2004.06.16,00:00,1.90940,1.90940,1.90940,1.90940,2
2004.06.17,00:00,1.93660,1.93660,1.93660,1.93660,2
2004.06.18,00:00,1.93540,1.93540,1.93540,1.93540,2
2004.06.20,00:00,1.93460,1.93460,1.93460,1.93460,2
2004.06.21,00:00,1.92660,1.92660,1.92660,1.92660,2
2004.06.22,00:00,1.92710,1.92710,1.92710,1.92710,2
2004.06.23,00:00,1.93670,1.93670,1.93670,1.93670,2
2004.06.24,00:00,1.91650,1.91650,1.91650,1.91650,2
2004.06.25,00:00,1.91430,1.91430,1.91430,1.91430,2
2004.06.27,00:00,1.91260,1.91260,1.91260,1.91260,2
2004.06.28,00:00,1.90040,1.90040,1.90040,1.90040,2
2004.06.29,00:00,1.91440,1.91440,1.91440,1.91440,2
2004.06.30,00:00,1.91670,1.91670,1.91670,1.91670,2
2004.07.01,00:00,1.89690,1.89690,1.89690,1.89690,2
2004.07.02,00:00,1.90140,1.90140,1.90140,1.90140,2
2004.07.04,00:00,1.90080,1.90080,1.90080,1.90080,2
2004.07.05,00:00,1.89830,1.89830,1.89830,1.89830,2
2004.07.06,00:00,1.89110,1.89110,1.89110,1.89110,2
2004.07.07,00:00,1.88370,1.88370,1.88370,1.88370,2
2004.07.08,00:00,1.88730,1.88730,1.88730,1.88730,2
2004.07.09,00:00,1.88820,1.88820,1.88820,1.88820,2
2004.07.11,00:00,1.88810,1.88810,1.88810,1.88810,2
2004.07.12,00:00,1.87710,1.87710,1.87710,1.87710,2
2004.07.13,00:00,1.87620,1.87620,1.87620,1.87620,2
2004.07.14,00:00,1.89750,1.89750,1.89750,1.89750,2
2004.07.15,00:00,1.89840,1.89840,1.89840,1.89840,2
2004.07.16,00:00,1.88760,1.88760,1.88760,1.88760,2
2004.07.18,00:00,1.88530,1.88530,1.88530,1.88530,2
2004.07.19,00:00,1.89700,1.89700,1.89700,1.89700,2
2004.07.20,00:00,1.88440,1.88440,1.88440,1.88440,2
2004.07.21,00:00,1.91460,1.91460,1.91460,1.91460,2
2004.07.22,00:00,1.90910,1.90910,1.90910,1.90910,2
2004.07.23,00:00,1.90150,1.90150,1.90150,1.90150,2
2004.07.25,00:00,1.90400,1.90400,1.90400,1.90400,2
2004.07.26,00:00,1.90850,1.90850,1.90850,1.90850,2
2004.07.27,00:00,1.92120,1.92120,1.92120,1.92120,2
2004.07.28,00:00,1.91630,1.91630,1.91630,1.91630,2
2004.07.29,00:00,1.90070,1.90070,1.90070,1.90070,2
2004.07.30,00:00,1.88590,1.88590,1.88590,1.88590,2
2004.08.01,00:00,1.88750,1.88750,1.88750,1.88750,2
2004.08.02,00:00,1.87870,1.87870,1.87870,1.87870,2
2004.08.03,00:00,1.86380,1.86380,1.86380,1.86380,2
2004.08.04,00:00,1.86740,1.86740,1.86740,1.86740,2
2004.08.05,00:00,1.87180,1.87180,1.87180,1.87180,2
2004.08.06,00:00,1.88190,1.88190,1.88190,1.88190,2
2004.08.08,00:00,1.88080,1.88080,1.88080,1.88080,2
2004.08.09,00:00,1.87940,1.87940,1.87940,1.87940,2
2004.08.10,00:00,1.87450,1.87450,1.87450,1.87450,2
2004.08.11,00:00,1.86510,1.86510,1.86510,1.86510,2
2004.08.12,00:00,1.86040,1.86040,1.86040,1.86040,2
2004.08.13,00:00,1.85560,1.85560,1.85560,1.85560,2
2004.08.15,00:00,1.86120,1.86120,1.86120,1.86120,2
2004.08.16,00:00,1.85890,1.85890,1.85890,1.85890,2
2004.08.17,00:00,1.86050,1.86050,1.86050,1.86050,2
2004.08.18,00:00,1.85640,1.85640,1.85640,1.85640,2
2004.08.19,00:00,1.84030,1.84030,1.84030,1.84030,2
2004.08.20,00:00,1.83070,1.83070,1.83070,1.83070,2
2004.08.22,00:00,1.83050,1.83050,1.83050,1.83050,2
2004.08.23,00:00,1.83480,1.83480,1.83480,1.83480,2
2004.08.24,00:00,1.86440,1.86440,1.86440,1.86440,2
2004.08.25,00:00,1.86020,1.86020,1.86020,1.86020,2
2004.08.26,00:00,1.85710,1.85710,1.85710,1.85710,2
2004.08.27,00:00,1.83790,1.83790,1.83790,1.83790,2
2004.08.29,00:00,1.83850,1.83850,1.83850,1.83850,2
2004.08.30,00:00,1.85170,1.85170,1.85170,1.85170,2
2004.08.31,00:00,1.85840,1.85840,1.85840,1.85840,2
2004.09.01,00:00,1.85890,1.85890,1.85890,1.85890,2
2004.09.02,00:00,1.87630,1.87630,1.87630,1.87630,2
2004.09.03,00:00,1.86550,1.86550,1.86550,1.86550,2
2004.09.05,00:00,1.86360,1.86360,1.86360,1.86360,2
2004.09.06,00:00,1.85680,1.85680,1.85680,1.85680,2
2004.09.07,00:00,1.86970,1.86970,1.86970,1.86970,2
2004.09.08,00:00,1.87480,1.87480,1.87480,1.87480,2
2004.09.09,00:00,1.87100,1.87100,1.87100,1.87100,2
2004.09.10,00:00,1.87150,1.87150,1.87150,1.87150,2
2004.09.12,00:00,1.86840,1.86840,1.86840,1.86840,2
2004.09.13,00:00,1.86540,1.86540,1.86540,1.86540,2
2004.09.14,00:00,1.85110,1.85110,1.85110,1.85110,2
2004.09.15,00:00,1.84890,1.84890,1.84890,1.84890,2
2004.09.16,00:00,1.84480,1.84480,1.84480,1.84480,2
2004.09.17,00:00,1.84370,1.84370,1.84370,1.84370,2
2004.09.19,00:00,1.84330,1.84330,1.84330,1.84330,2
2004.09.20,00:00,1.84120,1.84120,1.84120,1.84120,2
2004.09.21,00:00,1.85800,1.85800,1.85800,1.85800,2
2004.09.22,00:00,1.85040,1.85040,1.85040,1.85040,2
2004.09.23,00:00,1.84170,1.84170,1.84170,1.84170,2
2004.09.24,00:00,1.83440,1.83440,1.83440,1.83440,2
2004.09.26,00:00,1.83630,1.83630,1.83630,1.83630,2
2004.09.27,00:00,1.84630,1.84630,1.84630,1.84630,2
2004.09.28,00:00,1.84110,1.84110,1.84110,1.84110,2
2004.09.29,00:00,1.84010,1.84010,1.84010,1.84010,2
2004.09.30,00:00,1.83430,1.83430,1.83430,1.83430,2
2004.10.01,00:00,1.83870,1.83870,1.83870,1.83870,2
2004.10.03,00:00,1.84390,1.84390,1.84390,1.84390,2
2004.10.04,00:00,1.83480,1.83480,1.83480,1.83480,2
2004.10.05,00:00,1.82580,1.82580,1.82580,1.82580,2
2004.10.06,00:00,1.81860,1.81860,1.81860,1.81860,2
2004.10.07,00:00,1.81440,1.81440,1.81440,1.81440,2
2004.10.08,00:00,1.80950,1.80950,1.80950,1.80950,2
2004.10.10,00:00,1.81450,1.81450,1.81450,1.81450,2
2004.10.11,00:00,1.81760,1.81760,1.81760,1.81760,2
2004.10.12,00:00,1.81570,1.81570,1.81570,1.81570,2
2004.10.13,00:00,1.82420,1.82420,1.82420,1.82420,2
2004.10.14,00:00,1.82000,1.82000,1.82000,1.82000,2
2004.10.15,00:00,1.81210,1.81210,1.81210,1.81210,2
2004.10.17,00:00,1.81770,1.81770,1.81770,1.81770,2
2004.10.18,00:00,1.82360,1.82360,1.82360,1.82360,2
2004.10.19,00:00,1.82490,1.82490,1.82490,1.82490,2
2004.10.20,00:00,1.82230,1.82230,1.82230,1.82230,2
2004.10.21,00:00,1.81970,1.81970,1.81970,1.81970,2
2004.10.22,00:00,1.82130,1.82130,1.82130,1.82130,2
2004.10.24,00:00,1.81940,1.81940,1.81940,1.81940,2
2004.10.25,00:00,1.82790,1.82790,1.82790,1.82790,2
2004.10.26,00:00,1.83100,1.83100,1.83100,1.83100,2
2004.10.27,00:00,1.84910,1.84910,1.84910,1.84910,2
2004.10.28,00:00,1.86460,1.86460,1.86460,1.86460,2
2004.10.31,00:00,1.86440,1.86440,1.86440,1.86440,2
2004.11.01,00:00,1.86510,1.86510,1.86510,1.86510,2
2004.11.02,00:00,1.85480,1.85480,1.85480,1.85480,2
2004.11.03,00:00,1.85810,1.85810,1.85810,1.85810,2
2004.11.04,00:00,1.86300,1.86300,1.86300,1.86300,2
2004.11.05,00:00,1.86430,1.86430,1.86430,1.86430,2
2004.11.07,00:00,1.86190,1.86190,1.86190,1.86190,2
2004.11.08,00:00,1.86790,1.86790,1.86790,1.86790,2
2004.11.09,00:00,1.87010,1.87010,1.87010,1.87010,2
2004.11.10,00:00,1.88570,1.88570,1.88570,1.88570,2
2004.11.11,00:00,1.87590,1.87590,1.87590,1.87590,2
2004.11.12,00:00,1.87000,1.87000,1.87000,1.87000,2
2004.11.14,00:00,1.86890,1.86890,1.86890,1.86890,2
2004.11.15,00:00,1.84760,1.84760,1.84760,1.84760,2
2004.11.16,00:00,1.85180,1.85180,1.85180,1.85180,2
2004.11.17,00:00,1.84090,1.84090,1.84090,1.84090,2
2004.11.18,00:00,1.83490,1.83490,1.83490,1.83490,2
2004.11.19,00:00,1.83650,1.83650,1.83650,1.83650,2
2004.11.21,00:00,1.83440,1.83440,1.83440,1.83440,2
2004.11.22,00:00,1.83820,1.83820,1.83820,1.83820,2
2004.11.23,00:00,1.83690,1.83690,1.83690,1.83690,2
2004.11.24,00:00,1.85310,1.85310,1.85310,1.85310,2
2004.11.25,00:00,1.85020,1.85020,1.85020,1.85020,2
2004.11.26,00:00,1.85330,1.85330,1.85330,1.85330,2
2004.11.28,00:00,1.85170,1.85170,1.85170,1.85170,2
2004.11.29,00:00,1.85420,1.85420,1.85420,1.85420,2
2004.11.30,00:00,1.85880,1.85880,1.85880,1.85880,2
2004.12.01,00:00,1.85620,1.85620,1.85620,1.85620,2
2004.12.02,00:00,1.85320,1.85320,1.85320,1.85320,2
2004.12.03,00:00,1.86470,1.86470,1.86470,1.86470,2
2004.12.05,00:00,1.86100,1.86100,1.86100,1.86100,2
2004.12.06,00:00,1.86280,1.86280,1.86280,1.86280,2
2004.12.07,00:00,1.87110,1.87110,1.87110,1.87110,2
2004.12.08,00:00,1.86480,1.86480,1.86480,1.86480,2
2004.12.09,00:00,1.87530,1.87530,1.87530,1.87530,2
2004.12.10,00:00,1.87640,1.87640,1.87640,1.87640,2
2004.12.12,00:00,1.88170,1.88170,1.88170,1.88170,2
2004.12.13,00:00,1.87450,1.87450,1.87450,1.87450,2
2004.12.14,00:00,1.87570,1.87570,1.87570,1.87570,2
2004.12.15,00:00,1.86590,1.86590,1.86590,1.86590,2
2004.12.16,00:00,1.86340,1.86340,1.86340,1.86340,2
2004.12.17,00:00,1.86020,1.86020,1.86020,1.86020,2
2004.12.19,00:00,1.86420,1.86420,1.86420,1.86420,2
2004.12.20,00:00,1.86830,1.86830,1.86830,1.86830,2
2004.12.21,00:00,1.88260,1.88260,1.88260,1.88260,2
2004.12.22,00:00,1.88010,1.88010,1.88010,1.88010,2
2004.12.23,00:00,1.89480,1.89480,1.89480,1.89480,2
2004.12.24,00:00,1.88490,1.88490,1.88490,1.88490,2
2004.12.26,00:00,1.88630,1.88630,1.88630,1.88630,2
2004.12.27,00:00,1.88440,1.88440,1.88440,1.88440,2
2004.12.28,00:00,1.88750,1.88750,1.88750,1.88750,2
2004.12.29,00:00,1.90450,1.90450,1.90450,1.90450,2
2004.12.30,00:00,1.89780,1.89780,1.89780,1.89780,2
2004.12.31,00:00,1.88840,1.88840,1.88840,1.88840,2
2005.01.02,00:00,1.88730,1.89010,1.87630,1.88430,9197
2005.01.03,00:00,1.88430,1.89590,1.88020,1.88540,39046
2005.01.04,00:00,1.88530,1.90220,1.87870,1.89380,53751
2005.01.05,00:00,1.89380,1.90290,1.88470,1.89490,48246
2005.01.06,00:00,1.89490,1.89820,1.87770,1.88360,46260
2005.01.07,00:00,1.88330,1.88780,1.86770,1.87700,41880
2005.01.09,00:00,1.87780,1.88340,1.87630,1.87850,3599
2005.01.10,00:00,1.87850,1.88940,1.87610,1.88620,43768
2005.01.11,00:00,1.88600,1.88730,1.87460,1.88040,43739
2005.01.12,00:00,1.88030,1.88920,1.87200,1.87960,46004
2005.01.13,00:00,1.87950,1.88110,1.86690,1.87400,48264
2005.01.14,00:00,1.87400,1.88000,1.86830,1.87390,47350
2005.01.16,00:00,1.87320,1.87760,1.87070,1.87400,3602
2005.01.17,00:00,1.87400,1.88650,1.87040,1.88230,33193
2005.01.18,00:00,1.88230,1.88450,1.86290,1.86460,46285
2005.01.19,00:00,1.86460,1.86550,1.84820,1.85080,50947
2005.01.20,00:00,1.85100,1.85400,1.83330,1.83770,49024
2005.01.21,00:00,1.83770,1.83880,1.82270,1.82310,42574
2005.01.23,00:00,1.82380,1.82980,1.81950,1.82690,4270
2005.01.24,00:00,1.82690,1.83360,1.81880,1.82550,43272
2005.01.25,00:00,1.82570,1.83430,1.81650,1.82310,46979
2005.01.26,00:00,1.82280,1.83090,1.81430,1.82450,45889
2005.01.27,00:00,1.82430,1.83010,1.81850,1.82230,46727
2005.01.28,00:00,1.82230,1.83540,1.81950,1.82800,37979
2005.01.30,00:00,1.82690,1.83630,1.82690,1.82990,4653
2005.01.31,00:00,1.82980,1.83770,1.82260,1.83670,43246
2005.02.01,00:00,1.83660,1.83870,1.82550,1.83470,44511
2005.02.02,00:00,1.83440,1.83640,1.82240,1.82650,44355
2005.02.03,00:00,1.82650,1.83040,1.82080,1.82530,38283
2005.02.04,00:00,1.82530,1.82840,1.80860,1.81050,38882
2005.02.05,00:00,1.79380,1.79380,1.79380,1.79380,1
2005.02.06,00:00,1.81070,1.81650,1.80920,1.81150,5748
2005.02.07,00:00,1.81150,1.82640,1.81120,1.82080,42826
2005.02.08,00:00,1.82080,1.83150,1.81920,1.82860,40032
2005.02.09,00:00,1.82860,1.83000,1.81490,1.81720,46027
2005.02.10,00:00,1.81720,1.82030,1.80600,1.80810,42692
2005.02.11,00:00,1.80810,1.81230,1.79870,1.80070,35615
2005.02.13,00:00,1.80160,1.81230,1.80090,1.80980,6661
2005.02.14,00:00,1.80970,1.81880,1.80650,1.81340,41850
2005.02.15,00:00,1.81340,1.82440,1.81070,1.81790,48452
2005.02.16,00:00,1.81790,1.82830,1.81770,1.82400,47427
2005.02.17,00:00,1.82400,1.82620,1.81140,1.81930,45721
2005.02.18,00:00,1.81930,1.82240,1.80200,1.80650,37187
2005.02.20,00:00,1.80600,1.80840,1.80130,1.80240,4716
2005.02.21,00:00,1.80270,1.80740,1.79420,1.80510,30800
2005.02.22,00:00,1.80500,1.82470,1.80390,1.81930,48545
2005.02.23,00:00,1.81930,1.83290,1.81680,1.82960,46446
2005.02.24,00:00,1.82960,1.83660,1.82450,1.82780,47645
2005.02.25,00:00,1.82780,1.83510,1.82520,1.83250,39882
2005.02.27,00:00,1.83220,1.83550,1.82500,1.82530,4916
2005.02.28,00:00,1.82520,1.82580,1.81560,1.81980,47205
2005.03.01,00:00,1.81980,1.82160,1.81020,1.81270,47514
2005.03.02,00:00,1.81270,1.82100,1.80450,1.80860,48486
2005.03.03,00:00,1.80880,1.81190,1.79890,1.80310,44257
2005.03.04,00:00,1.80300,1.80890,1.79460,1.80500,38672
2005.03.06,00:00,1.80510,1.80580,1.79990,1.80380,3712
2005.03.07,00:00,1.80380,1.80490,1.79260,1.79460,40863
2005.03.08,00:00,1.79460,1.81390,1.79340,1.80830,43204
2005.03.09,00:00,1.80830,1.83120,1.80230,1.80770,56285
2005.03.10,00:00,1.80770,1.82560,1.80550,1.81870,48130
2005.03.11,00:00,1.81850,1.82390,1.81330,1.81800,37370
2005.03.13,00:00,1.81870,1.82030,1.81430,1.81730,5390
2005.03.14,00:00,1.81730,1.82030,1.80690,1.80880,43228
2005.03.15,00:00,1.80880,1.81080,1.79490,1.79920,46460
2005.03.16,00:00,1.79920,1.80840,1.79730,1.80140,46191
2005.03.17,00:00,1.80140,1.80560,1.79600,1.79710,43933
2005.03.18,00:00,1.79710,1.80320,1.78380,1.78810,39792
2005.03.20,00:00,1.79120,1.79200,1.78640,1.78830,5030
2005.03.21,00:00,1.78840,1.79290,1.78170,1.79010,46971
2005.03.22,00:00,1.79010,1.80050,1.77980,1.79300,48945
2005.03.23,00:00,1.79300,1.81610,1.79100,1.80840,55046
2005.03.24,00:00,1.80830,1.82220,1.80740,1.81540,41942
2005.03.25,00:00,1.81540,1.81730,1.81140,1.81300,5086
2005.03.27,00:00,1.81220,1.82270,1.81220,1.82120,5443
2005.03.28,00:00,1.82100,1.83080,1.81380,1.82550,27451
2005.03.29,00:00,1.82550,1.82780,1.81150,1.81870,47846
2005.03.30,00:00,1.81860,1.82810,1.81760,1.82310,50874
2005.03.31,00:00,1.82340,1.82580,1.81610,1.82100,49122
2005.04.01,00:00,1.82070,1.83310,1.81300,1.82130,39328
2005.04.03,00:00,1.82070,1.82410,1.81720,1.81800,3975
2005.04.04,00:00,1.81770,1.82400,1.81370,1.81650,48667
2005.04.05,00:00,1.81650,1.82690,1.80840,1.81120,47504
2005.04.06,00:00,1.81120,1.81420,1.80360,1.80730,46667
2005.04.07,00:00,1.80730,1.81010,1.79760,1.79850,46644
2005.04.08,00:00,1.79850,1.80710,1.79520,1.80450,39926
2005.04.10,00:00,1.80320,1.80490,1.79960,1.80050,4423
2005.04.11,00:00,1.80050,1.80350,1.79240,1.79680,43482
2005.04.12,00:00,1.79700,1.79980,1.78470,1.78490,49425
2005.04.13,00:00,1.78490,1.78760,1.77480,1.77860,48610
2005.04.14,00:00,1.77840,1.79700,1.76910,1.79160,52452
2005.04.15,00:00,1.79150,1.80650,1.78880,1.80400,45420
2005.04.17,00:00,1.80240,1.80980,1.80020,1.80800,4363
2005.04.18,00:00,1.80790,1.82180,1.80750,1.81400,48496
2005.04.19,00:00,1.81420,1.81460,1.80030,1.80410,48017
2005.04.20,00:00,1.80400,1.80640,1.79310,1.79820,48598
2005.04.21,00:00,1.79820,1.80070,1.79150,1.79320,48113
2005.04.22,00:00,1.79320,1.79360,1.78090,1.78350,42054
2005.04.24,00:00,1.78390,1.78520,1.77590,1.77820,5041
2005.04.25,00:00,1.77840,1.78610,1.77170,1.78360,43825
2005.04.26,00:00,1.78360,1.79940,1.77950,1.79770,48658
2005.04.27,00:00,1.79800,1.79850,1.77940,1.78020,49055
2005.04.28,00:00,1.78050,1.78310,1.76860,1.77270,48333
2005.04.29,00:00,1.77270,1.77730,1.75570,1.75840,46548
2005.05.01,00:00,1.75790,1.76310,1.75580,1.76230,3166
2005.05.02,00:00,1.76250,1.76640,1.75810,1.76210,18926
2005.05.03,00:00,1.76210,1.77840,1.76050,1.77300,46431
2005.05.04,00:00,1.77300,1.77450,1.76250,1.76750,46832
2005.05.05,00:00,1.76750,1.76830,1.75790,1.76210,47538
2005.05.06,00:00,1.76230,1.76550,1.74450,1.74740,39301
2005.05.08,00:00,1.74700,1.75160,1.74650,1.74950,4069
2005.05.09,00:00,1.74950,1.76280,1.74860,1.75660,43747
2005.05.10,00:00,1.75660,1.76620,1.75570,1.76130,43869
2005.05.11,00:00,1.76120,1.76360,1.74750,1.76270,44256
2005.05.12,00:00,1.76270,1.77450,1.75940,1.76530,45187
2005.05.13,00:00,1.76510,1.77610,1.76180,1.77350,32582
2005.05.15,00:00,1.77260,1.78210,1.76840,1.78120,9770
2005.05.16,00:00,1.78120,1.79140,1.77830,1.77980,46272
2005.05.17,00:00,1.77980,1.78650,1.77690,1.78160,50406
2005.05.18,00:00,1.78170,1.78550,1.77250,1.78120,49456
2005.05.19,00:00,1.78120,1.78630,1.77100,1.78080,39685
2005.05.20,00:00,1.78080,1.78390,1.76900,1.76980,35853
2005.05.22,00:00,1.76940,1.77400,1.76940,1.77250,3765
2005.05.23,00:00,1.77260,1.77570,1.76590,1.76650,45631
2005.05.24,00:00,1.76650,1.77080,1.76080,1.76530,51603
2005.05.25,00:00,1.76530,1.76840,1.75860,1.76260,50662
2005.05.26,00:00,1.76260,1.76550,1.75660,1.76240,50340
2005.05.27,00:00,1.76240,1.76290,1.75370,1.75770,38335
2005.05.29,00:00,1.75740,1.76020,1.75340,1.75520,7213
2005.05.30,00:00,1.75520,1.75930,1.74800,1.75050,31223
2005.05.31,00:00,1.75050,1.75500,1.74140,1.74480,54247
2005.06.01,00:00,1.74500,1.75860,1.74440,1.74610,52323
2005.06.02,00:00,1.74610,1.75690,1.74510,1.74990,54460
2005.06.03,00:00,1.74990,1.75550,1.74270,1.74680,33526
2005.06.05,00:00,1.74600,1.74910,1.74310,1.74360,6220
2005.06.06,00:00,1.74360,1.74530,1.72720,1.72790,48822
2005.06.07,00:00,1.72770,1.73050,1.71450,1.72160,50079
2005.06.08,00:00,1.72160,1.72520,1.70860,1.71350,54609
2005.06.09,00:00,1.71350,1.72080,1.70930,1.71640,53413
2005.06.10,00:00,1.71640,1.72160,1.71270,1.71580,44785
2005.06.12,00:00,1.71650,1.71650,1.70880,1.70930,7804
2005.06.13,00:00,1.70930,1.71880,1.70390,1.71520,52861
2005.06.14,00:00,1.71520,1.71620,1.69560,1.69820,51137
2005.06.15,00:00,1.69820,1.70400,1.69310,1.69510,54515
2005.06.16,00:00,1.69520,1.70150,1.68740,1.69740,56386
2005.06.17,00:00,1.69740,1.71360,1.69470,1.71240,49767
2005.06.18,00:00,1.71200,1.71200,1.71140,1.71140,3
2005.06.19,00:00,1.71200,1.71240,1.70150,1.70320,6421
2005.06.20,00:00,1.70320,1.70390,1.69410,1.70040,52712
2005.06.21,00:00,1.70050,1.70350,1.69060,1.69940,59676
2005.06.22,00:00,1.69940,1.70500,1.68730,1.69980,54921
2005.06.23,00:00,1.69980,1.70940,1.69580,1.70440,63403
2005.06.24,00:00,1.70440,1.71760,1.69600,1.71290,54253
2005.06.25,00:00,1.71340,1.71340,1.71340,1.71340,1
2005.06.26,00:00,1.71310,1.72010,1.70920,1.71360,7661
2005.06.27,00:00,1.71360,1.72410,1.71000,1.72130,54541
2005.06.28,00:00,1.72130,1.72550,1.71330,1.72220,68476
2005.06.29,00:00,1.72220,1.73270,1.71400,1.72440,59471
2005.06.30,00:00,1.72420,1.74310,1.72380,1.74040,66188
2005.07.01,00:00,1.74040,1.75640,1.73880,1.74730,53263
2005.07.03,00:00,1.74710,1.75630,1.74410,1.75260,9416
2005.07.04,00:00,1.75260,1.76040,1.74680,1.75820,43918
2005.07.05,00:00,1.75800,1.76500,1.75040,1.76120,63189
2005.07.06,00:00,1.76130,1.78010,1.75820,1.77600,59364
2005.07.07,00:00,1.77600,1.78410,1.76170,1.78210,53599
2005.07.08,00:00,1.78210,1.78290,1.76770,1.77600,49522
2005.07.10,00:00,1.77630,1.77760,1.77020,1.77590,10123
2005.07.11,00:00,1.77590,1.78510,1.77250,1.78280,65598
2005.07.12,00:00,1.78280,1.79320,1.77690,1.79110,68293
2005.07.13,00:00,1.79100,1.80450,1.78360,1.78600,59623
2005.07.14,00:00,1.78570,1.79390,1.77910,1.78590,56393
2005.07.15,00:00,1.78570,1.79230,1.78350,1.78380,46226
2005.07.17,00:00,1.78400,1.78870,1.78100,1.78370,4145
2005.07.18,00:00,1.78370,1.79260,1.77450,1.77730,52611
2005.07.19,00:00,1.77730,1.79180,1.77300,1.78980,59688
2005.07.20,00:00,1.79000,1.79980,1.77660,1.78870,64304
2005.07.21,00:00,1.78860,1.78890,1.76770,1.77080,69923
2005.07.22,00:00,1.77030,1.77440,1.75520,1.75830,53961
2005.07.24,00:00,1.75870,1.76450,1.75830,1.76150,4761
2005.07.25,00:00,1.76150,1.77170,1.75520,1.75840,59156
2005.07.26,00:00,1.75840,1.76710,1.75480,1.76530,67723
2005.07.27,00:00,1.76530,1.77920,1.76020,1.77920,63431
2005.07.28,00:00,1.77920,1.78170,1.77250,1.77580,58493
2005.07.29,00:00,1.77580,1.78320,1.76690,1.77980,50378
2005.07.31,00:00,1.78010,1.78860,1.77830,1.78480,6170
2005.08.01,00:00,1.78480,1.78640,1.77930,1.78260,61313
2005.08.02,00:00,1.78260,1.78300,1.77150,1.77290,60880
2005.08.03,00:00,1.77290,1.78970,1.77210,1.78250,62676
2005.08.04,00:00,1.78240,1.79430,1.77980,1.79190,63282
2005.08.05,00:00,1.79190,1.79530,1.78510,1.78760,54136
2005.08.07,00:00,1.78770,1.79100,1.78280,1.78440,7562
2005.08.08,00:00,1.78440,1.78710,1.77950,1.78000,61399
2005.08.09,00:00,1.78000,1.79090,1.77810,1.78270,56064
2005.08.10,00:00,1.78270,1.78580,1.76960,1.77040,63401
2005.08.11,00:00,1.77040,1.77120,1.76210,1.76790,63082
2005.08.12,00:00,1.76790,1.77030,1.75330,1.75760,54339
2005.08.14,00:00,1.75830,1.76130,1.74980,1.75060,3224
2005.08.15,00:00,1.75050,1.75590,1.74660,1.74870,52908
2005.08.16,00:00,1.74870,1.75780,1.74760,1.75180,57514
2005.08.17,00:00,1.75180,1.75560,1.74600,1.75220,62352
2005.08.18,00:00,1.75220,1.75470,1.74430,1.74740,58362
2005.08.19,00:00,1.74740,1.75550,1.74300,1.74970,48930
2005.08.21,00:00,1.75010,1.75740,1.75010,1.75380,5531
2005.08.22,00:00,1.75400,1.75800,1.74870,1.74990,52862
2005.08.23,00:00,1.74990,1.75740,1.74920,1.75070,54352
2005.08.24,00:00,1.75070,1.76570,1.74860,1.76040,51570
2005.08.25,00:00,1.76060,1.76710,1.75490,1.76170,59851
2005.08.26,00:00,1.76170,1.76940,1.75940,1.76690,48029
2005.08.27,00:00,1.76740,1.76740,1.76740,1.76740,1
2005.08.28,00:00,1.76740,1.77200,1.76510,1.76820,7615
2005.08.29,00:00,1.76810,1.77170,1.76010,1.77030,42617
2005.08.30,00:00,1.77060,1.77930,1.76610,1.77210,62114
2005.08.31,00:00,1.77230,1.78250,1.76980,1.77420,62777
2005.09.01,00:00,1.77420,1.77780,1.76750,1.76970,65080
2005.09.02,00:00,1.76970,1.78270,1.76630,1.77240,50809
2005.09.04,00:00,1.77280,1.77740,1.77130,1.77480,5799
2005.09.05,00:00,1.77530,1.77540,1.76150,1.76260,46133
2005.09.06,00:00,1.76250,1.76620,1.75470,1.76540,61695
2005.09.07,00:00,1.76540,1.77040,1.76020,1.76580,63046
2005.09.08,00:00,1.76580,1.76740,1.75620,1.76290,62505
2005.09.09,00:00,1.76300,1.76550,1.75140,1.75140,52365
2005.09.11,00:00,1.75290,1.75480,1.74400,1.74480,7368
2005.09.12,00:00,1.74480,1.75080,1.74060,1.74970,56826
2005.09.13,00:00,1.74960,1.75040,1.73850,1.74020,60614
2005.09.14,00:00,1.74020,1.74190,1.72700,1.72890,62708
2005.09.15,00:00,1.72870,1.73850,1.72310,1.73450,60298
2005.09.16,00:00,1.73440,1.74140,1.73030,1.73440,46739
2005.09.18,00:00,1.73420,1.74170,1.72180,1.73860,6784
2005.09.19,00:00,1.73860,1.73970,1.73060,1.73230,60740
2005.09.20,00:00,1.73230,1.74530,1.72960,1.74350,64196
2005.09.21,00:00,1.74330,1.75220,1.73790,1.74910,63753
2005.09.22,00:00,1.74910,1.75770,1.74450,1.75470,66345
2005.09.23,00:00,1.75490,1.75990,1.74800,1.74860,58577
2005.09.25,00:00,1.74840,1.75500,1.74740,1.75090,6878
2005.09.26,00:00,1.75090,1.76970,1.74790,1.76420,67013
2005.09.27,00:00,1.76420,1.77150,1.76120,1.76240,65035
2005.09.28,00:00,1.76260,1.76460,1.74230,1.74940,68797
2005.09.29,00:00,1.74940,1.74980,1.73430,1.73810,60333
2005.09.30,00:00,1.73890,1.74460,1.73330,1.73830,50667
2005.10.02,00:00,1.73860,1.73940,1.72910,1.73240,6489
2005.10.03,00:00,1.73240,1.73420,1.71970,1.72200,51410
2005.10.04,00:00,1.72200,1.72270,1.70510,1.71810,57451
2005.10.05,00:00,1.71810,1.73130,1.71160,1.72610,57947
2005.10.06,00:00,1.72640,1.75130,1.71850,1.73520,66113
2005.10.07,00:00,1.73530,1.74460,1.73370,1.74270,47614
2005.10.08,00:00,1.74210,1.74290,1.74210,1.74290,2
2005.10.09,00:00,1.74310,1.74410,1.73820,1.73950,4463
